node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
33,17,10,5.011277886684219,-94.95472934985398,2197500,-94.95472959539528,3555167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
397,199,10,4.447166672919768,-1453.141627981835,3938375,-1453.1416277623891,34881041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.3247127760092746,0.16041180079196904,153917,0.16041180078155004,65541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,8,4.426568473022217,-142.5793774059677,1450958,-142.57937717834184,3961750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.11354842748211386,-1.4582190662222203,135083,-1.4582190662222332,63875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,5,3.858805231718745,-25.556102071690695,421250,-25.556101817210298,284083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,2.376505383466932,-5.981962527421349,219167,-5.981962537827899,129125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,3.860021771043974,-7.824777443971881,1574334,-7.824777413619001,493042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.1221896290535926,-1.9658234833560702,375083,-1.9658234833560337,187416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.6069002788885425,-6.080200073133232,274584,-6.080200088590384,150583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.955905845711744,-3.2393007303544885,84542,-3.239300731427007,37417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
169,85,8,4.611429026618195,-494.5165203244178,1436041,-494.51651955759144,7810000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1777,889,2,4.064925458719859,-5390.629884425536,1307500,-5390.629825708322,12160584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,3.521097348274736,-16.793240899037226,620417,-16.79324091198801,426541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.6799458023516358,-4.144751985548117,639375,-4.144751987064787,279083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
75,38,9,4.674545670627361,-220.53281618737617,1676458,-220.5328158520473,5639709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.0367753336312144,-3.855734773843127,119125,-3.8557347850809447,68625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
45,23,2,3.636031216374174,-75.0164238395742,164166,-75.0164164262037,411542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
351,176,5,5.351596002092005,-1206.508374615098,921458,-1206.5083731349005,7006584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,7,3.816818790914101,-117.58494394663425,721667,-117.58494408964232,1974667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,3.657735688834465,-5.984446640005164,263958,-5.984446513416767,96917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,3,5.367262941162067,-38.378692319665106,243208,-38.37869247959286,237083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.2787087685180452,-4.123814855469039,508792,-4.123814851119544,274958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1049,525,3,4.1434689694470075,-3246.011456977672,1088208,-3246.0114300951927,10485000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,4,4.016551456172968,-81.3385724190527,336541,-81.33857180927046,574667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,2.9781492994929346,-29.95757565844039,457125,-29.957575640325445,526166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.46659369475437446,-0.024519188954140514,153958,-0.02451919035849448,90625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,4,3.1334036732179524,-52.052314249223045,234750,-52.052313793159655,389125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,10,2.817087829329479,-63.693950441857694,1406042,-63.693950488382015,2628875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.06604764971279375,-0.4453812023695328,75750,-0.44538120236960743,35542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
95,48,8,4.2026918821475325,-254.16565251257256,1119542,-254.16565196407586,4529792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,7,2.4994469207989156,-18.262722944520434,474541,-18.262722451323967,364708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,0.27757792620384253,0.08301992548863546,142625,0.08301992548392201,97041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.9755432631572312,-11.68828608637337,743292,-11.688286119578551,438084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.3563553613514112,-3.663716379468368,522750,-3.6637163859065924,296833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,5,5.207997691456715,-24.501221518327878,422250,-24.501221470334453,276084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
37,19,3,2.7226074421522983,-61.89533919186775,161958,-61.895338553273135,362458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,4.76382335171372,-8.571181886204789,343500,-8.571181774439335,132916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.3251420374548772,-11.61793545080795,714750,-11.617935422086324,485333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,2.226890862632894,-4.646893006502996,91125,-4.6468930064916485,48875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,7,1.8518902160751227,-20.010518961688657,3606125,-20.010518939534617,466333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,4,1.203961228014472,-9.233696052498797,144750,-9.233696240581402,160292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,10,1.6357215068310003,-11.374932194798859,875416,-11.374932198739987,745542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
457,229,5,5.360119655114645,-1365.5685362405668,916000,-1365.5685322638474,8393250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,7,1.9277302978749056,-15.868022630783951,450709,-15.868022638734546,455958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,3,2.10632683857603,-43.69184428749449,189334,-43.691844260202636,334458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.20884007516729003,-2.2519955692393085,179417,-2.2519955692403077,78875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
355,178,3,5.199515806983756,-1026.059204927495,1175625,-1026.0592029414456,4845667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
211,106,8,3.8056886655168656,-676.3623500457704,1831916,-676.3623459287612,10556583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,8,2.905127972373941,-114.91091200445189,910333,-114.91091160318814,2163083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,6,5.1843773252266425,-56.940540426326926,707583,-56.94054042390643,761959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,3.863429529046997,-10.65881422965831,589375,-10.65881413456508,268250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.785823614994911,-13.756108419675705,812208,-13.756108454315713,568583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,3,3.457847204742321,-43.27527818974397,202917,-43.275278020312626,283500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
117,59,8,4.7441325382889685,-343.23784243025193,1711417,-343.23784280186857,6289292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1085,543,8,5.19318555384662,-4185.74932869169,3704292,-4185.74931941295,50860583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,5.4176410342627,-13.524300573164624,2095333,-13.52430030179787,661792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.473544696374499,-7.185388313374435,873792,-7.185388308340411,423250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,1.895357113485678,-8.064955248740077,89709,-8.064955629812388,88000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
609,305,5,4.988591616605066,-2070.992878871658,1171750,-2070.992868124631,12112292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
145,73,3,5.315064712748849,-306.2937645681569,398375,-306.29376328473586,1456208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.4770900959057691,-1.991847613863935,79750,-1.9918477521232214,40291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.5264278214744387,-6.0301825769800725,784250,-6.030182585399489,396625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,10,4.6197685415301795,-118.01231031679839,1867750,-118.0123102988411,4209834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,2.961594772243194,-13.956518784484176,387084,-13.956518776041792,199125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,7,1.8323905638068385,-12.336052914104403,365584,-12.336052962642514,302416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,3.153772758311751,-9.653120127035479,116208,-9.653120036659892,87167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,3,1.9689279327690974,-31.43626524661059,127000,-31.436265152030778,262875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.2843698743466812,-6.933405416813341,494958,-6.93340541150844,447083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.5195832194794263,-3.201183981910269,425750,-3.201183982438821,257333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.17593509193980417,0.226390450425917,242000,0.22639045043104677,131000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,4,3.9444326012183137,-27.77675979634615,270041,-27.776759836310518,236042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.5934318948881352,-2.5626351933543066,518084,-2.562635193412257,329666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
63,32,7,3.9156386308392777,-180.38330695535927,844958,-180.38330671206984,2867250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,2.5523938506601787,-8.435406641801352,113875,-8.435406698134278,97583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1979,990,5,4.566189535898079,-7274.4619839633615,5947208,-7274.461928946768,42348917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,4,2.791311214553248,-65.95744531686273,317792,-65.95744512379268,584833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,8,2.80497283404478,-74.72807439701583,855167,-74.72807453344917,1584625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
89,45,5,4.62492179718232,-224.92890267208668,578458,-224.92890307780453,1994666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,4.647034387527083,-10.2451255664398,560250,-10.24512540673292,229875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,3.2745816482990215,-15.554048455361311,325042,-15.554048529814626,162875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,10,4.459675014721624,-96.72965528567667,6553417,-96.72965525878223,3742584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,3.9832500926362204,-8.710688058208305,720125,-8.71068794375664,264791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.4243166168585873,-0.5901154327049964,309208,-0.5901154329059946,153041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.5606092894309527,-3.4875685246692534,143958,-3.487568524670905,82208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,2.7259406978121197,-9.386453205602876,132250,-9.386453086580929,124208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,4.6048970612890265,-11.10889094253282,226250,-11.108890718518103,99042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
123,62,4,4.364223004160379,-317.4330689537218,468875,-317.43306854828046,1747250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.20250057725471876,0.3923896828141773,74083,0.3923896828136386,37916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
65,33,6,2.5504505351947406,-143.2851009267709,528333,-143.28510083045188,1846459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.727007186547506,-2.165151448517889,190375,-2.165151448126747,116667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.543314536405598,-7.318029603992114,816250,-7.318029602484437,356959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.35382223596211,-3.595237269659289,179958,-3.5952372856982713,111375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,6,2.7336215005196824,-56.398340202224304,429000,-56.39834014384361,765958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1011,506,5,4.242363418239586,-3221.339830520572,1593000,-3221.339801437874,18492709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,7,1.5603202502648612,-45.12338364434177,409583,-45.12338366190251,894875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,1.9250020679626483,-18.61152236815635,892958,-18.61152230391231,851000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
535,268,2,5.4610731798654335,-1740.996071653231,509667,-1740.9960660914498,3798750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,9,2.712662651539289,-27.0957142006396,1059375,-27.09571416106857,1053666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,8,2.1674291404759787,-15.44001469261839,589791,-15.440014630371643,619000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,2,4.430428894961726,-41.17848815454832,165541,-41.178488010215574,181541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,2.471834090946178,-9.34376860126984,123459,-9.343768610904396,83500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.5785907853067025,-4.3739962736158855,743625,-4.373996272012537,414834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,4.154489023129113,-9.58283723524648,664500,-9.582837193574555,255375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.5400682169943394,-3.5305920536140003,88875,-3.530592053691399,36292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27767,13884,4,4.759797921115323,-130203.59578892053,25689417,-130203.59479798209,364714833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,6,4.07201512945909,-16.64369386012589,584209,-16.643693794331487,300250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,6,1.4687830554991232,-5.690449059357379,294875,-5.690449124007701,364333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.5841538628211649,-15.158113079049855,569458,-15.158113099961723,491333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
345,173,8,5.06771533286428,-1239.7254630041573,1896000,-1239.7254632725558,17282167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3047,1524,10,5.265286682867551,-13504.169150752525,12200875,-13504.169136366287,243074958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,2,4.129006884326132,-38.252129222846285,225833,-38.25212921152676,181458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
217,109,3,3.7284649723977,-607.9762758713206,367084,-607.9762732355059,2268708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.079110024400026,-2.7613901690648106,395417,-2.76139017212122,191875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.1360152124872038,-3.7460871889175382,279500,-3.7460871902878616,171083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.7406117758491111,-1.6494961152928913,120292,-1.6494961227422267,62667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,2.0814128834085768,-11.08553229972799,758416,-11.08553228305526,520333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,7,2.079667359994155,-22.293931207604412,451417,-22.293931222316225,534166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.8076969346033416,-4.883709398610252,299000,-4.883709408757884,187792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.8177212772258207,-9.657331198693194,1377000,-9.657331180173841,572208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5215,2608,5,4.694215666933062,-22055.918483024798,7641083,-22055.918298196062,96781500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,1.426292632408627,-5.7716863002266665,172916,-5.771686343907899,119292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.667442425041117,-10.87772047345369,1194375,-10.877720464021156,705208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
