node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
5,3,2,1.1072061451147068,-4.94155608749449,125208,-4.941556096248872,64500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,5,4.542120156535615,-57.98956531581075,428334,-57.98956527993174,713542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
389,195,2,3.7206932552734338,-990.8646476134188,455542,-990.8646059886034,3545584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,10,5.369442332569281,-83.38059020496584,2035167,-83.38058996877706,2577167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.6774271935706317,-4.00587874703411,163375,-4.005878753799795,102041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.42512311326205987,-2.9955183917732318,152125,-2.995518391979952,84084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,1.1033013267458098,-7.511153938958177,387958,-7.511153946187948,321917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
227,114,8,5.350125152039575,-754.7461922522562,1638583,-754.7461904417769,11035458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,2.2302785681267605,-6.97343956231626,346625,-6.973439352532729,249208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.49634011575157294,-1.242206441469802,154208,-1.2422064417627017,88542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,7,5.163864231720427,-136.94933879743388,924250,-136.9493389132699,2388083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
213,107,10,4.352077312588237,-709.1395676011732,2411417,-709.1395668387956,18695708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.8086484456600949,-9.177758768194675,331041,-9.177758781880895,226292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
85,43,6,5.417996678311435,-255.82542989744533,716625,-255.82543001241078,2682792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,2.5798395957637936,-8.690279840934236,1053875,-8.69027987607357,439958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,1.6919068722006783,-7.242064466718445,95166,-7.242064614884927,108459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.288954277936723,-4.572612924947492,158042,-4.572612934261441,100417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.165851737150352,-6.200892832709367,617250,-6.200892818638501,240875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,3,3.1231820750371093,-68.65281885646006,198791,-68.65281834822105,485250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
389,195,7,3.891857701761145,-1201.8547851923527,1438958,-1201.8547805746718,13196375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
255,128,2,3.15759871707423,-594.4351039054814,315333,-594.4350984506829,1871667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.0989092328737597,-3.80542879219807,116333,-3.805428840637956,71125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,6,2.187561164068424,-43.85593580811906,368834,-43.855935815104246,691292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.3402457455850438,-2.4513351115560655,285083,-2.4513351561193373,134833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,0.8034297959118983,-13.225592047698814,288584,-13.225592043437778,256500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,3.835510703127799,-13.584215177170513,419125,-13.584215073563115,195792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,0.7241552751270932,-6.693714267500956,419917,-6.693714248397444,456167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,5,1.9383122763109442,-52.883095603593915,242542,-52.88309530199298,669083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.841541103977217,-6.709238265022584,625375,-6.709238330838206,428792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.67241670814451,-4.354060985766541,416333,-4.354060986390115,354833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.4561925165105425,-4.266862068796341,191833,-4.266862072627752,146750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.5957317433902944,-4.78839950822243,127208,-4.788399511225294,72916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,3.4974364361167303,-3.583490765896921,107667,-3.5834908469256943,57625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
69,35,10,3.514307744232063,-205.33387262262846,1355250,-205.33387248370462,5943833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
741,371,6,4.960257226255579,-2540.7017701620216,1542958,-2540.7017663029687,19313834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
807,404,5,4.584296023094213,-2583.238454218982,1332542,-2583.238413385071,15238334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,3.020848556936321,-15.71401869853169,610209,-15.714018662331325,349500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
231,116,7,4.299460964145186,-721.3049879539678,1151500,-721.3049852427109,8381833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,9,2.7273574487254457,-48.88350044920544,869666,-48.88349991354096,1496500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,2,2.717488882049391,-30.490570201445223,133667,-30.490570023920846,174208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,3,3.4281049932009795,-15.93269612914154,143000,-15.932696080417575,149250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
79,40,6,3.709113773961331,-199.50033056156585,581125,-199.50032801154404,2519000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.07832446027571505,-0.25429819175100776,160000,-0.2542981917510184,85209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.3912947346360752,-1.1905392059485895,88834,-1.190539205950242,54958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,2.0537013052373663,-2.5454522037843175,81625,-2.545452205447912,58084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,6,5.190101867038234,-49.746521540394525,554500,-49.74652118845421,760167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,3.986410175653857,-15.97832403958543,569709,-15.978324071012509,405416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,5,3.0022734467738834,-54.38071167278915,437458,-54.380711289342855,613709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.7810281017522113,-4.188901749548874,255875,-4.1889017540803355,182292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
445,223,9,5.440920810800396,-1620.7472438840882,2435666,-1620.7472432188356,29702666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,2.609278029995241,-3.921658576023918,204334,-3.9216585501999086,124292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,2.2502324206215603,-8.515803888088607,825084,-8.515803871310125,446042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.1529524057245388,-4.212031494875127,172291,-4.212031496195063,140459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
469,235,5,4.647703161214116,-1424.503580206885,882458,-1424.5035715148028,8711375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.069098673256607,-10.25087473803504,1027834,-10.25087471434752,447375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
193,97,8,4.541797206791473,-640.1731002588799,1195167,-640.1731001987406,9003292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
251,126,10,5.09345213449687,-844.7483018216903,4697875,-844.7483048948285,21602083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,0.3451244945706856,-2.4976590346274694,80000,-2.497659034626847,47458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
53,27,4,3.230389596167016,-113.53282477244723,238750,-113.53282387811333,787708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
229,115,3,4.242947364716256,-566.6488007637736,346125,-566.6488015793489,2025291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.2311941235119741,-1.56436804104055,109500,-1.5643680410417464,55625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,3.8375448726300423,-8.899658538168818,1097042,-8.899658467664215,438416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.40230553083512616,-0.445024879321972,312125,-0.4450248794908155,223542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.9544632971401366,-2.411363640554685,99375,-2.4113636412961683,59542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
569,285,6,4.523903352044474,-1974.842060673328,1373292,-1974.8420538084458,16330416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.12320434298750649,-4.461614924317162,153417,-4.4616149243172,83333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
357,179,8,4.388397055678715,-1215.9688890165203,1467916,-1215.9688858829077,16409791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,2.2162812627483945,-8.846186981512954,65834,-8.846186979991717,45166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
111,56,10,4.8130162152873375,-350.70622987966215,1810667,-350.7062290576745,9946291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
143,72,9,3.6214583763267414,-438.17755533378465,1345667,-438.17755413313387,8945625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,1.1458262077904284,-10.592998068802752,289250,-10.592998080577184,271250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,1.4174379747727093,-5.374154615670995,105250,-5.3741546860467935,106667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,6,1.8690501965305495,-27.311363536551546,251417,-27.311363776918785,475959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,2,2.6797749239027686,-27.986104794177262,96250,-27.986104915450493,185667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,3.474455524614513,-21.619662527787803,1244292,-21.61966247569494,1224209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
173,87,10,4.2908951326817935,-550.0391849780893,1971083,-550.0391838689642,14958500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.2550710296381845,-2.197913659830478,124000,-2.1979136598478277,70584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.1051074478527658,-8.393040955977312,98791,-8.39304096424045,59750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.0189771077427765,1.1188338489584493,82583,1.1188338489584684,39416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.5484914489453527,-3.0286731566857017,65958,-3.028673156670067,37167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,10,4.297134558862367,-141.49602835543203,3770875,-141.4960278698059,4650667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
125,63,5,4.418717183325309,-355.9623595077636,521625,-355.9623586645092,2680917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,3.8644431971152504,-11.539903323003388,118667,-11.539903313551855,92417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,10,3.656150886827178,-117.1377605817377,1377000,-117.13776086545133,4055416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,2.1351777261460456,-6.3822902685275595,85000,-6.382290318703594,65791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,1.0422763297856927,-1.6004614671013258,102000,-1.6004614976310036,85875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,3,3.1871825008180608,-18.43704187601452,140834,-18.4370416657774,164625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,4,4.847484514032693,-54.430663598293854,256709,-54.430663138672955,454833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,5,4.065990433113698,-54.562600921911965,347750,-54.56260098184967,585875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.7786113569830262,-5.197476866631298,154625,-5.197476852459591,112125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,10,4.750659979235393,-32.03852344983121,1517625,-32.03852337967189,1378625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.35413237907933287,-1.4410093013669596,99917,-1.4410093015500438,56916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,5,2.615115146815394,-64.51669774604599,268291,-64.51669730357503,622750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
107,54,4,4.500155026541693,-283.1147855334726,325875,-283.11478422480434,1488000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,3.7649439865997367,-10.422812961886079,714791,-10.422812947413552,326375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3757,1879,2,5.423405552529416,-13523.400253718068,2306250,-13523.400127231613,24298875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
783,392,4,4.976541709903308,-2513.28979471722,874875,-2513.2897500344293,9990417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,3.936158074969021,-10.421017990266215,309875,-10.421017912825489,156792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,2.5879387871239152,-8.45606102962293,94959,-8.45606101341524,71042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.7123190277997566,-4.523492209887957,141083,-4.523492209893803,80375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
173,87,6,3.4950395323930676,-502.10259435319387,645542,-502.10259580616923,4887042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.5113811943281152,-8.80896977527937,563458,-8.808969785764496,586583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,3.5581983662827685,-9.616731371796044,623833,-9.616731380492018,386709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.852452543882609,-13.661041491577361,525292,-13.661041493607918,673250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,3,3.584527031476771,-89.8760317288828,155125,-89.87603205453684,478167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.241562891295504,-4.170480681252641,124834,-4.170480684820923,79875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.278207463329746,-5.317859469934854,457667,-5.317859461598971,249333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,3.235818568237233,-10.556399385571593,872000,-10.55639942787699,351000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,9,2.2277757034042733,-60.912844455754225,697500,-60.912844437445045,1480834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,0.8518280224826096,-6.9295310221891,260292,-6.929531023995092,260042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
183,92,10,4.2906964399262675,-575.552178485184,1874750,-575.5521768952661,15484208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.03702416244598494,0.9912254234502518,355042,0.9912254234502382,270458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
189,95,7,4.946263262984108,-544.1748991060804,906458,-544.1748971277945,6046959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
61,31,8,4.748909653633337,-183.35512992770987,1017875,-183.3551298973197,3559292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,10,1.863161237470768,-31.5971688869365,713750,-31.597168837757266,1272625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
109,55,6,4.371258440439676,-249.7549425959614,597916,-249.75494114136606,2921583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,3.4874446084707245,-26.911394478442155,1169250,-26.91139445395955,1187125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,4,3.0596429220877104,-91.22929460307287,228250,-91.22929374691932,630875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,2,4.807365329334785,-31.696395527593992,148458,-31.696395634463386,136583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.2449975521567689,-9.222761737231558,532667,-9.222761743560154,426208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.126602460209609,-7.616731057848147,252958,-7.616731052559137,154208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,3,5.1452883109378345,-24.69118286699786,179709,-24.691182916621187,184333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
77,39,4,2.936077853793104,-169.5747137057197,262250,-169.57471318869125,1119792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
83,42,2,3.598548511292024,-171.41759236369546,157334,-171.4175912473686,572625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,2,4.809502644103754,-109.08519971355865,124542,-109.08519819379522,399208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
