node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType
9,5,3,3.391948201772708,-13.351455653036252,137167,-13.351455579689786,107250,false,1,DormandPrince54Integrator,RANDOM
69,35,5,3.9169828554078996,-169.7088470713855,552333,-169.70884227705253,1383792,false,1,DormandPrince54Integrator,RANDOM
7,4,7,3.1118336502055084,-14.081468345506782,600583,-14.081468229868882,389209,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.8191782328203651,-5.35545648299582,577333,-5.355456497299094,243000,false,1,DormandPrince54Integrator,RANDOM
3,2,8,1.8213362072527417,-8.933182831769122,501542,-8.933183209221035,229500,false,1,DormandPrince54Integrator,RANDOM
67,34,8,3.8903194288127363,-192.3846697636651,984208,-192.3846701279054,3784791,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.943168730070526,-2.4009364634141126,375333,-2.400936462179002,156708,false,1,DormandPrince54Integrator,RANDOM
15,8,4,2.490911795552866,-25.853546486284444,214959,-25.853546467705854,255791,false,1,DormandPrince54Integrator,RANDOM
5,3,10,0.4885969302140758,-3.8690692026760756,758042,-3.8690692025207927,336791,false,1,DormandPrince54Integrator,RANDOM
5,3,6,1.7219502636170563,-4.8764869851785235,332542,-4.876486980030551,191959,false,1,DormandPrince54Integrator,RANDOM
43,22,5,4.455366035952802,-95.67893670191935,455334,-95.6789357248766,945583,false,1,DormandPrince54Integrator,RANDOM
3,2,9,2.254391320849449,-6.955987170252515,782250,-6.9559873939652554,383209,false,1,DormandPrince54Integrator,RANDOM
3,2,2,3.9932571634781815,-7.568853358385624,128959,-7.568853248687336,54083,false,1,DormandPrince54Integrator,RANDOM
3,2,6,3.2798197062126757,-5.86871568478044,409834,-5.8687156936122635,155666,false,1,DormandPrince54Integrator,RANDOM
51,26,7,4.325587262939526,-131.84611627637466,831333,-131.8461189825274,1928917,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.5957643374921364,-5.182095099720942,109084,-5.182095104589775,44083,false,1,DormandPrince54Integrator,RANDOM
3,2,3,4.615710189023196,-6.906478756165869,155459,-6.90647867720125,72750,false,1,DormandPrince54Integrator,RANDOM
51,26,2,4.666934000778168,-102.2367561505529,182333,-102.23675971753556,405208,false,1,DormandPrince54Integrator,RANDOM
457,229,2,4.098935824047642,-1124.9116706765847,547500,-1124.911657019814,2791125,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.22467136898743856,-1.7366683594392422,558584,-1.7366683594424506,242042,false,1,DormandPrince54Integrator,RANDOM
21,11,4,2.9611672927059236,-41.44598992854733,231208,-41.44598966551234,378167,false,1,DormandPrince54Integrator,RANDOM
5,3,5,4.692164008260155,-14.702031465045565,442916,-14.70203116333655,181333,false,1,DormandPrince54Integrator,RANDOM
7,4,3,2.5506603941301327,-8.22161607975124,169833,-8.221616081614588,97792,false,1,DormandPrince54Integrator,RANDOM
9,5,7,0.7555491322583541,-16.614298351501688,492084,-16.614298341582998,278291,false,1,DormandPrince54Integrator,RANDOM
3,2,10,1.838295958703432,-10.110812751122051,830084,-10.110812822035703,388375,false,1,DormandPrince54Integrator,RANDOM
5,3,4,3.4242838675199545,-10.719412475855306,255292,-10.719412151833108,116875,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.04845716525948118,1.3266770495487252,339208,1.3266770495487623,124292,false,1,DormandPrince54Integrator,RANDOM
939,470,7,4.877474567372343,-3467.865787169705,3631875,-3467.86589634365,33123917,false,1,DormandPrince54Integrator,RANDOM
3,2,5,2.8202492454680406,-7.91409007874414,342833,-7.914090210114328,128250,false,1,DormandPrince54Integrator,RANDOM
7,4,7,1.7321119501786952,-7.8790978632465665,398458,-7.879097793623351,288958,false,1,DormandPrince54Integrator,RANDOM
13,7,7,1.9430775368969417,-21.97007051692186,448208,-21.97007052496518,501292,false,1,DormandPrince54Integrator,RANDOM
193,97,10,4.206475918620107,-657.1031775380894,2457375,-657.103178870602,18070458,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.8712602863705338,-5.036738440447648,163250,-5.036738445204884,59708,false,1,DormandPrince54Integrator,RANDOM
9,5,3,1.1933028769691019,-7.94023312844825,119625,-7.940233151441165,94583,false,1,DormandPrince54Integrator,RANDOM
101,51,9,3.923463829341226,-280.6113499518342,1541583,-280.61134727203654,6354542,false,1,DormandPrince54Integrator,RANDOM
11,6,3,1.5858916741520717,-8.666148428256177,116209,-8.666148798645995,138375,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.40434432644299245,-1.3100186448435287,158500,-1.3100186448261135,55292,false,1,DormandPrince54Integrator,RANDOM
3,2,5,2.0836692646731514,-7.631727660131714,212958,-7.631727548942722,95042,false,1,DormandPrince54Integrator,RANDOM
5,3,9,0.4654804897470166,-9.562181746911701,661042,-9.56218174714729,365084,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.0778903968645737,-4.894313175029566,701416,-4.894313179623728,265625,false,1,DormandPrince54Integrator,RANDOM
13,7,10,2.928219688664692,-27.73565330923182,1210917,-27.735654895166455,1195458,false,1,DormandPrince54Integrator,RANDOM
195,98,9,4.086591132565463,-604.3018035087505,2172542,-604.3018137358874,12889083,false,1,DormandPrince54Integrator,RANDOM
3,2,4,3.3783518498774354,-8.112198779354564,290334,-8.112198920130304,102708,false,1,DormandPrince54Integrator,RANDOM
7,4,9,3.7310883727872453,-17.241456818267448,1195667,-17.24146258532038,722750,false,1,DormandPrince54Integrator,RANDOM
65,33,6,4.639409623638872,-175.87247325875524,741417,-175.87247201292814,2054750,false,1,DormandPrince54Integrator,RANDOM
7,4,8,3.1734549974459108,-18.32101026276442,825792,-18.32101057741159,467750,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.7906333614965155,-4.458311320428644,590792,-4.458311322127809,231459,false,1,DormandPrince54Integrator,RANDOM
77,39,10,3.891024144180043,-222.99846571658114,1895167,-222.99846726674792,7346375,false,1,DormandPrince54Integrator,RANDOM
3,2,4,2.2468050467335625,-3.827654889339104,173916,-3.827654897021433,72709,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.49959516901925627,-4.770238594078162,590250,-4.770238596356116,242917,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.547069893327114,-5.471369915548643,468250,-5.471369918292639,154541,false,1,DormandPrince54Integrator,RANDOM
3,2,6,0.5401894109674005,-4.431619514102652,285917,-4.431619514902069,88292,false,1,DormandPrince54Integrator,RANDOM
33,17,10,4.263350137538165,-89.77478655071462,1650959,-89.77480000095352,3214458,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.5338035812752817,-4.152441358355591,470417,-4.1524413582647455,148208,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.9652375850635525,-2.836146718708808,370250,-2.836146727605833,153541,false,1,DormandPrince54Integrator,RANDOM
5,3,3,2.7174776223025927,-7.6063235687314235,172458,-7.606323703992857,80208,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.0634461367460424,-6.9838180192672255,584625,-6.983818021342805,239792,false,1,DormandPrince54Integrator,RANDOM
25,13,4,2.210821778136899,-45.987929343017754,198333,-45.98792983017135,307292,false,1,DormandPrince54Integrator,RANDOM
169,85,10,3.9763624169282625,-546.6402376991218,2338000,-546.640217040786,15099042,false,1,DormandPrince54Integrator,RANDOM
3,2,5,0.8211208056200042,-1.8750195661179072,218083,-1.8750195655722663,83167,false,1,DormandPrince54Integrator,RANDOM
27,14,8,3.3358927436390973,-60.217862696215406,850917,-60.21786114931625,1041667,false,1,DormandPrince54Integrator,RANDOM
5,3,10,0.9069323887872038,-6.629761999033667,713833,-6.629761999833246,429625,false,1,DormandPrince54Integrator,RANDOM
23,12,7,3.7682952556108607,-56.15522342389043,625917,-56.15522379688937,1013084,false,1,DormandPrince54Integrator,RANDOM
9,5,9,3.032472533796185,-19.70477671833608,908375,-19.70478290510134,736875,false,1,DormandPrince54Integrator,RANDOM
3,2,5,1.4163098881289027,-4.236084732900526,214542,-4.236084742932421,86167,false,1,DormandPrince54Integrator,RANDOM
35,18,9,2.9614731327690995,-64.2354191986585,1013917,-64.23541979001936,1952708,false,1,DormandPrince54Integrator,RANDOM
5,3,4,1.1679433261219374,-6.859493517620385,158792,-6.859493515145853,83959,false,1,DormandPrince54Integrator,RANDOM
57,29,5,2.9211779951790753,-137.47483534844173,476625,-137.47483499720994,1332250,false,1,DormandPrince54Integrator,RANDOM
7,4,5,2.652284976500814,-12.773288264930436,263666,-12.773287594702364,209792,false,1,DormandPrince54Integrator,RANDOM
11,6,6,3.599432173503651,-23.847437952088843,570542,-23.847438173476576,352667,false,1,DormandPrince54Integrator,RANDOM
111,56,3,3.8700271672422346,-234.60123192140995,370500,-234.60122808166216,1061125,false,1,DormandPrince54Integrator,RANDOM
9,5,9,2.5291195881752913,-20.23293061159287,835958,-20.232931215492503,722542,false,1,DormandPrince54Integrator,RANDOM
3,2,2,2.5065515025661855,-5.149939843686321,82000,-5.149939863403446,45209,false,1,DormandPrince54Integrator,RANDOM
7,4,6,1.9915552481595544,-15.136395721560934,336292,-15.136396096731751,203208,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.9864199297156517,-2.014724212822735,594875,-2.0147242412327726,271583,false,1,DormandPrince54Integrator,RANDOM
5,3,6,1.3683070658842515,-4.128471920196618,293875,-4.128471920668457,142250,false,1,DormandPrince54Integrator,RANDOM
287,144,7,4.833026522542205,-893.6074417280142,1693459,-893.6074600555385,9451791,false,1,DormandPrince54Integrator,RANDOM
3,2,3,4.078264522350531,-8.455850287911092,223625,-8.455850150240648,89083,false,1,DormandPrince54Integrator,RANDOM
9,5,2,2.769559864152659,-16.70384078304177,84250,-16.70384038279259,71166,false,1,DormandPrince54Integrator,RANDOM
55,28,5,4.302181320753177,-130.29342456326916,540084,-130.29341895179346,1335458,false,1,DormandPrince54Integrator,RANDOM
283,142,9,4.467072657599437,-912.7567336476136,2625541,-912.7567614825986,17157250,false,1,DormandPrince54Integrator,RANDOM
13,7,7,3.456622488918698,-25.731251638801062,656542,-25.731251569328084,513167,false,1,DormandPrince54Integrator,RANDOM
7,4,3,2.737225115055982,-10.339565455092476,132334,-10.339567219436269,91542,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.027278902575491037,-1.0498136931473279,535000,-1.0498136931473376,189459,false,1,DormandPrince54Integrator,RANDOM
9,5,4,2.934574991793535,-13.542682591020924,237250,-13.542682557301404,132291,false,1,DormandPrince54Integrator,RANDOM
3,2,6,0.2836734012426978,-2.6958015151446015,264500,-2.6958015152010026,88292,false,1,DormandPrince54Integrator,RANDOM
77,39,5,4.955322234899112,-174.93963091030878,630042,-174.9396287107524,1412209,false,1,DormandPrince54Integrator,RANDOM
45,23,2,4.111642072163052,-68.72092330169453,217209,-68.72092281591816,424500,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.1745768125807695,-0.28599107149454295,96750,-0.2859910714964572,38042,false,1,DormandPrince54Integrator,RANDOM
5,3,9,2.1250458284617335,-10.727539460530688,692459,-10.727539371010057,485292,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.04060809730385917,-1.3696879631071153,496875,-1.3696879631071215,177833,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.7229563256230431,-4.147180006572922,625166,-4.147179979806067,267334,false,1,DormandPrince54Integrator,RANDOM
5,3,3,1.7506681706103033,-6.443687680498908,122500,-6.443687853503574,82792,false,1,DormandPrince54Integrator,RANDOM
9,5,4,3.1446630546538943,-13.38052507376894,219917,-13.380525139374429,143709,false,1,DormandPrince54Integrator,RANDOM
5,3,8,1.9031583795848155,-10.608644588618313,547166,-10.60864463533267,283125,false,1,DormandPrince54Integrator,RANDOM
51,26,9,2.748434903116731,-131.62574098329137,1081875,-131.6257416187318,3549333,false,1,DormandPrince54Integrator,RANDOM
7,4,9,3.8893805100941288,-20.591490300594863,1066417,-20.591489639009406,640250,false,1,DormandPrince54Integrator,RANDOM
635,318,8,4.78054849654656,-2447.4090983876267,3102625,-2447.4091323267776,29684166,false,1,DormandPrince54Integrator,RANDOM
1405,703,10,4.60864150566845,-5666.54522120487,8771458,-5666.545291313501,107578417,false,1,DormandPrince54Integrator,RANDOM
7,4,4,2.168521795856816,-8.201527214352652,216084,-8.201527206557943,137500,false,1,DormandPrince54Integrator,RANDOM
11,6,9,3.312665659694108,-23.904482353112986,1084500,-23.904488997912154,979291,false,1,DormandPrince54Integrator,RANDOM
159,80,9,4.747781753420684,-522.6346408516479,1884375,-522.6346411621823,10061834,false,1,DormandPrince54Integrator,RANDOM
3,2,6,0.5586540962138986,-4.395579710527393,290875,-4.395579711346852,96541,false,1,DormandPrince54Integrator,RANDOM
3,2,10,0.19567788270628106,-3.471696774019828,647042,-3.4716967740200304,251916,false,1,DormandPrince54Integrator,RANDOM
3,2,4,3.2589184339246646,-8.639324682141462,204667,-8.639324494860562,91375,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.5835106918409,-8.14878292221734,488167,-8.148782921918562,155250,false,1,DormandPrince54Integrator,RANDOM
3,2,6,4.923921648304294,-9.68222361371847,611125,-9.682223558916897,189333,false,1,DormandPrince54Integrator,RANDOM
129,65,2,3.6139228586427503,-268.9943502354867,242834,-268.9943490733825,853041,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.036840559546126306,3.016104985799232,120250,3.016104985799234,55375,false,1,DormandPrince54Integrator,RANDOM
3,2,2,1.0585945545578639,-3.312390991310511,81458,-3.3123909950620503,37458,false,1,DormandPrince54Integrator,RANDOM
109,55,5,4.64867001397903,-309.758522611809,576917,-309.7585218949754,2341000,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.5947131110683246,-7.538165715220957,368792,-7.538165719652743,140750,false,1,DormandPrince54Integrator,RANDOM
5,3,9,0.9852391588144477,-7.343158683219766,605417,-7.343158689688434,351292,false,1,DormandPrince54Integrator,RANDOM
3,2,5,1.0607685929643407,-3.965863740254543,210292,-3.9658637444322706,80416,false,1,DormandPrince54Integrator,RANDOM
231,116,6,4.243422936457975,-713.4352958144916,1101542,-713.4352855620268,6123083,false,1,DormandPrince54Integrator,RANDOM
3,2,7,3.361972538191914,-7.979608629074676,577792,-7.979608574834195,243125,false,1,DormandPrince54Integrator,RANDOM
3,2,2,2.034389444213534,-5.778379983489725,96625,-5.778379959378585,47042,false,1,DormandPrince54Integrator,RANDOM
53,27,6,2.636053516350112,-108.44432776765288,479125,-108.44433413356919,1404000,false,1,DormandPrince54Integrator,RANDOM
595,298,4,4.8091818914083335,-1817.4925370318103,1286042,-1817.4925286690618,7605375,false,1,DormandPrince54Integrator,RANDOM
943,472,3,4.75205308261571,-3134.182185476487,1349458,-3134.182160519244,8648417,false,1,DormandPrince54Integrator,RANDOM
41,21,4,4.329675708736227,-76.3438459957266,313083,-76.34384457224488,530208,false,1,DormandPrince54Integrator,RANDOM
3,2,5,1.332028031257383,-3.419378322530413,213041,-3.4193783415975543,78291,false,1,DormandPrince54Integrator,RANDOM
23,12,10,2.382402683511165,-44.7279050619711,1214417,-44.72790479545431,2071208,false,1,DormandPrince54Integrator,RANDOM
19,10,8,3.8364307069375925,-51.81861448029187,943250,-51.818614104245796,1300916,false,1,DormandPrince54Integrator,RANDOM
5,3,7,1.3465452784613667,-7.1791056205575865,376833,-7.179105722707648,229208,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.5188475592824021,-4.923307206873716,455208,-4.923307206915153,172333,false,1,DormandPrince54Integrator,RANDOM
9,5,2,2.4320946819893696,-11.93983348123114,99500,-11.939833410667477,84000,false,1,DormandPrince54Integrator,RANDOM
27,14,8,3.7842660586276096,-67.48504468434234,961750,-67.48504587790983,1202500,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.8525655736319215,-1.6294212693478767,79917,-1.6294212693301104,34458,false,1,DormandPrince54Integrator,RANDOM
5,3,6,1.4959928002181084,-7.1111602989638225,305750,-7.111160418000672,163667,false,1,DormandPrince54Integrator,RANDOM
459,230,4,4.811970107723951,-1482.747332186148,1023458,-1482.747319664103,5973917,false,1,DormandPrince54Integrator,RANDOM
3,2,5,0.8208941233844336,-2.0341379929843426,212375,-2.034137997146974,80917,false,1,DormandPrince54Integrator,RANDOM
3,2,2,1.0735496579529602,-1.0449625470409567,81292,-1.0449626683990467,36917,false,1,DormandPrince54Integrator,RANDOM
3,2,6,2.9854503181163325,-9.101377418708696,430833,-9.101377398792021,168458,false,1,DormandPrince54Integrator,RANDOM
7,4,4,2.763822628406829,-13.899760092145499,177667,-13.899760070277424,188709,false,1,DormandPrince54Integrator,RANDOM
285,143,5,3.989336645534918,-652.0145759164661,998000,-652.0145525771736,4640750,false,1,DormandPrince54Integrator,RANDOM
139,70,3,3.308103094304275,-285.31448471641266,369417,-285.314481692031,1372125,false,1,DormandPrince54Integrator,RANDOM
5,3,8,1.3101712933081404,-6.933799830341183,475833,-6.933799871848942,238625,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.7856664701128291,-1.308599668778085,124333,-1.308599672280039,45334,false,1,DormandPrince54Integrator,RANDOM
59,30,8,2.4276125799776964,-135.75152456084953,871167,-135.751524401447,2408250,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.6303542689156372,-4.352018678882551,456667,-4.352018680477023,174417,false,1,DormandPrince54Integrator,RANDOM
7,4,8,2.7977119002976822,-17.2243015541331,665292,-17.224300786431677,428875,false,1,DormandPrince54Integrator,RANDOM
3,2,8,2.3343085463448263,-6.960894955598201,558417,-6.960894821210063,285916,false,1,DormandPrince54Integrator,RANDOM
3,2,10,0.39089785308813296,-2.4324858839999544,704500,-2.4324858839868058,338250,false,1,DormandPrince54Integrator,RANDOM
59,30,5,4.277860631276921,-148.20280686170588,467333,-148.20280857298852,1306500,false,1,DormandPrince54Integrator,RANDOM
5,3,3,1.3752514129140014,-5.863740534569978,111875,-5.863740590506035,68375,false,1,DormandPrince54Integrator,RANDOM
19,10,10,2.8650995889729716,-42.67393524102518,1184625,-42.67394158812587,1697542,false,1,DormandPrince54Integrator,RANDOM
13,7,5,2.842969113589527,-19.4922965074362,330125,-19.49229647942706,248875,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.12790386044126134,1.2165854634107247,69500,1.21658546341071,32542,false,1,DormandPrince54Integrator,RANDOM
7,4,3,1.3287552087733774,-3.3858348228880724,113375,-3.3858350470065064,99917,false,1,DormandPrince54Integrator,RANDOM
