node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,8,0.517949847335951,-1.519307832111549,237792,-1.5193078330177643,172584,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,1.876008722878193,-15.660774947316238,464291,-15.660774994036938,658167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
109,55,7,4.943320831217233,-281.5591450320104,751291,-281.5591468980815,3772291,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
99,50,7,2.722679125460997,-235.23785452964876,541833,-235.2378505788325,3115666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,6,2.558665841097257,-23.760205599308453,233917,-23.760205438074024,385334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,4,2.822028925425203,-49.323128080837414,165166,-49.32312880382777,416625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.864040281319135,-2.508528849660275,311667,-2.508528850645797,240958,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,3.066060859549638,-5.204058859988942,117084,-5.204058856128684,74375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,4,1.5426519567064694,-23.82077471728163,105708,-23.820774784842065,209916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,1.843347781940066,-4.1503544164131405,76208,-4.150354409455295,56667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
53,27,6,5.393784366282531,-140.87443888451594,463584,-140.87443803866984,1522333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
67,34,5,4.020469685271606,-175.70570737148336,331417,-175.70570863899283,1482541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,1.5732469798771542,-8.482211621675741,411292,-8.482211578437614,434125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,1.1068030206485138,-4.026892406069782,86875,-4.02689242060851,51625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,2,4.585408184185956,-14.951511401206947,87750,-14.951511300694083,79833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,8,1.8180220328492604,-17.601028013439954,363583,-17.601028015482306,640416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
33,17,9,2.9032706478594377,-68.84091539863581,755916,-68.84091489179895,2390042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
279,140,10,4.639890060474216,-931.4851416641513,2480125,-931.4851453319777,23978125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.4132423960637894,-2.2202884315427776,188583,-2.22028843158032,104416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
79,40,9,4.304286876061969,-213.55641913882127,1146542,-213.55641870539202,5111875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.51011931972828,-4.8054331612501615,410250,-4.8054331557468855,308750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.4853159488980752,-5.382120430934828,387750,-5.382120428993732,368666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,4,4.3204763293113615,-18.57723899184395,229125,-18.577238804187278,174375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,1.0642658817163326,-5.089514320389865,397542,-5.089514320764646,438375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,1.6395607834865382,-5.697946291058488,111791,-5.697946287591789,71792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.25801713435241996,-1.555287025942944,67125,-1.5552870259424032,35583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.8331414013928523,-2.276975732477919,145042,-2.2769757335579035,89959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.36267510243186457,-0.48701717263849376,102000,-0.4870171726423127,61000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,3,2.287819407068322,-7.038669664430502,106084,-7.038669661513744,82250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
31,16,2,5.0708433273378155,-63.519285448790605,204459,-63.5192843545402,348500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,9,2.7615479574465844,-44.57592487004145,673459,-44.57592480083545,1470125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,2,3.9582902173883463,-43.810548834550616,125250,-43.810548759054896,224333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,6,4.53450930862505,-59.58716414323465,423208,-59.58717438553948,809333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
357,179,7,4.80619741715173,-1234.7825194665945,1386583,-1234.7825226229193,14372417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,1.0471723480403359,-2.3637772759983258,218166,-2.3637772998191737,170167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
37,19,3,3.2426639647431568,-70.86319673493746,171833,-70.86319676358809,467833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.16781507770756393,-2.6749302714043983,353209,-2.674930271402888,215208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.05383502592004141,0.1602699514076048,121333,0.16026995140760658,58959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,7,5.201236523218529,-23.574411133488475,612958,-23.574412491063732,574709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,9,2.1076062324410727,-44.48380782612955,571750,-44.48380808916949,1601417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,6,4.230728720601549,-28.778958697592564,360250,-28.778958297870275,441584,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.7197451800194707,-4.118317581129512,225584,-4.118317581973036,152667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.27502302164942666,-2.301969523692754,187625,-2.3019695237210773,116250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,1.572353328215638,-2.724579012722779,58958,-2.7245790158703755,43333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
105,53,9,4.1958701807418395,-313.6494223959985,992458,-313.6494243197001,7346125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,3.0282885094740792,-13.541263264857148,533666,-13.541264318917072,477000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,2.268427821030056,-6.841739404082056,116166,-6.8417394737967046,124542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,2,3.430814534478091,-37.973141769371026,107417,-37.973140413778076,230459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
57,29,8,4.851834170347114,-165.60334289971638,687209,-165.60334346970427,2909125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.011431371451869399,1.0007042984045968,355542,1.0007042984046124,227833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
19,10,3,5.359166760658094,-46.9903129910545,179916,-46.990318142553356,256166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
12385,6193,2,5.2435750192533845,-52742.39361759395,10860958,-52742.39266152974,90970167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
1429,715,2,5.010451646144987,-4516.949897191787,1406666,-4516.949747477555,10751167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,2.8901275898288556,-13.198717949741964,314625,-13.198717647798558,278500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,7,3.136843308370272,-36.52321704793303,373125,-36.52321697783236,680416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
155,78,8,3.717288944298257,-478.07996651126393,852000,-478.07997613524924,8005875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,4.000803396051021,-10.928921022503713,345042,-10.928920831232626,191375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,3,5.2802599708395785,-48.00227588831058,137458,-48.0022758343601,266875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
107,54,8,4.1051588475904275,-298.78551936144027,793708,-298.78551889507486,4976166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,2.3015410165045567,-5.192521310408379,98792,-5.1925212998429995,76541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,6,1.2835014439595824,-13.720892632890655,158708,-13.72089267815919,165625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
143,72,9,5.254300622633575,-482.40044232812096,1186583,-482.40045788250956,11017250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,6,2.4391390484245736,-43.54883656856778,244542,-43.548835965183386,643125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,5,4.290129392724517,-14.84092254388176,297375,-14.840922534704116,245542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,3.9656070676081847,-8.060978929358512,363792,-8.060978824839344,257584,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
62743,31372,3,4.733103901636145,-309450.3811922316,82432292,-309450.3778134219,584878500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
39,20,3,3.30792458508306,-72.79244964126437,216292,-72.79244725545314,483750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.5282219930129077,-3.7964786661894743,120583,-3.796478666373434,80250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
155,78,3,2.4879307744189827,-323.35311187079924,263542,-323.3531069610284,1540041,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
49,25,5,2.8975304588614286,-113.86770088576088,272958,-113.86769991845861,1147583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,4.013761834353373,-5.446281182740785,85041,-5.44628112732479,53792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.062486027232325,-5.001873656521912,463458,-5.001873727609405,271917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
1663,832,9,4.022065070838067,-6504.15968365348,5714709,-6504.159664705679,95879167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
61,31,6,5.213127906997617,-167.37408101288716,552708,-167.37407835969304,1749959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.5410593504726537,-4.685826608282174,339708,-4.685826611890679,315625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
43,22,5,3.3951226729947424,-85.45268381595776,299458,-85.45268316694114,852833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.4997221460456378,-6.162268182825484,301042,-6.162268121430749,283167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
2851,1426,4,4.661116892322284,-9661.578434379231,3377125,-9661.578357990438,34395292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.0230732806810845,-6.626478522159857,313292,-6.626478527986386,252791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
29,15,8,3.7513883772443073,-71.42517112530842,560875,-71.4251716703296,1363541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,10,3.6311768858142477,-47.995823474000886,820042,-47.99582337859293,2179125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,1.26178928591749,-5.557007684500812,196916,-5.557007695315532,209292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.259629586876626,-5.118466666508281,229375,-5.118466670863835,232208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,9,2.112811945809794,-30.860565327265775,458625,-30.86056525695401,1032833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,2.6477925940104416,-9.07544543982063,292666,-9.075445457999509,254125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,4.54588048381596,-8.574127896688797,444875,-8.574127837199013,287334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,7,2.5496834071333407,-23.886063282540107,302875,-23.886063146004005,561250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
55,28,10,4.336275579565331,-147.64018800110614,1123459,-147.64018800018619,4777084,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,1.331394027208196,-7.130313611286001,157583,-7.130313639637045,169458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.8799156315606196,-3.030066277669465,181333,-3.0300662808985614,146417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,5,0.8048142746492838,-10.992552038073386,110458,-10.992552040557587,94583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,3.2095001391308857,-16.151312928635587,680958,-16.15131301801264,824834,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
277,139,5,5.207171890342292,-839.4592804079232,654666,-839.4592838550841,5573125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,6,1.4994799530365053,-12.33496743971207,158417,-12.33496746349579,252083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.0727689516868633,-7.724288075499305,292417,-7.724288082837968,249583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.7102503452394779,-1.4814528996893777,88291,-1.4814529013580626,58041,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
149,75,7,4.876526539906149,-432.44489981514096,809667,-432.4449004891977,5606750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,1.9926812443991002,-4.284633658121976,191042,-4.284633698108438,168750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
359,180,8,4.842033151748954,-1257.483226620561,1473291,-1257.4832248894168,17114750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,9,3.123274046058905,-28.78247880472805,594958,-28.78247840838368,892500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,2,4.238038747503546,-54.7283902274458,92958,-54.72838996848854,257917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,1.0691095353830227,-10.744745427514037,343750,-10.744745426863567,756292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,0.9445270310963274,-11.385294661813537,219709,-11.38529467120525,302375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,8,2.3776572581459283,-29.785208154709682,395292,-29.785208179182053,907375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
169,85,7,3.686747196101992,-513.2078464874978,741125,-513.207846827087,6467666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,1.313417953753291,-6.529518335504028,151792,-6.529518339208531,155708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,2.194167032175507,-4.754916541819902,56500,-4.754916595448099,50750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,4.6013391026520845,-15.477789216801293,447708,-15.477789146611908,325500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.35936043552065283,-1.2921778240299613,177708,-1.2921778240442487,130000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
39,20,8,3.0960349524344437,-84.40163382209698,452875,-84.40163428945854,1482625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,8,2.1020515188203155,-20.039879967904433,295750,-20.03987998318108,519917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,7,2.9915537825518377,-28.380852848052,343042,-28.380852940057476,676125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.9613108458258403,-6.697751368922832,113041,-6.697751368792015,76583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
61,31,3,3.821872437643026,-130.65659101589972,204125,-130.6565891389293,645708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.22945329182733326,-2.9039827965899856,334250,-2.9039827965850322,242292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,2.176164298224011,-9.149990723439723,438958,-9.149990731686716,437875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.8197888433657051,-3.7714462209423822,267667,-3.77144622344121,230791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,4.745835168003362,-10.111693143356066,109000,-10.111693213633515,75584,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,4,1.7727802035915157,-10.671798423199053,92583,-10.671798420130637,121334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.4585542229382611,-2.64400905363567,190584,-2.644009053605028,146125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,6,4.7968176701197915,-64.97255073629175,398167,-64.97255071778784,898709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,2.210093164239618,-6.232985354484978,235958,-6.2329853458094036,196166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
497,249,10,4.709202707237412,-1871.8944399971397,2655584,-1871.894499141497,44115625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.3716236416364374,-3.3760320522980236,229708,-3.3760320525579166,120416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,2.006842157265898,-7.687171053680432,348708,-7.687171040932372,256166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,8,3.630739353143949,-11.859510393531037,440583,-11.859510384172877,364125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23589,11795,2,5.2441429430182485,-102270.26018703527,19891916,-102270.25922822404,159371250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,4,2.317651148621322,-31.475231887211933,147750,-31.475231998711795,222125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.22489423765861355,-6.320378518693995,274042,-6.320378518719332,181000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
93,47,8,3.9369441082639995,-260.4538554943654,707375,-260.453859728114,4735292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
